LLLLLuD	3.51259e-05
LLLLLtLLLL	3.51259e-05
LLLLLdLLLL	3.51259e-05
LLLLLdF	3.51259e-05
LLLLLdDDD	3.51259e-05
LLLLLbDDD	3.51259e-05
LLLLLa	3.51259e-05
LLLLLWd	3.51259e-05
LLLLLWLL	3.51259e-05
LLLLLLuD	3.51259e-05
LLLLLLdLLLL	3.51259e-05
LLLLLLQDD	3.51259e-05
LLLLLLQ	3.51259e-05
LLLLLLLdL	3.51259e-05
LLLLLLLLbLLLL	3.51259e-05
LLLLLLLLR	3.51259e-05
LLLLLLLLQO	3.51259e-05
LLLLLLLLLv	3.51259e-05
LLLLLLLLLQO	3.51259e-05
LLLLLLLLLLLbL	3.51259e-05
LLLLLLLLLLLLLu	3.51259e-05
LLLLLLLDu	3.51259e-05
LLLLLA	3.51259e-05
LLLDuD	3.51259e-05
LLLDu	3.51259e-05
LLLDDDDu	3.51259e-05
LLLDDDDs	3.51259e-05
LLDuDDDD	3.51259e-05
EDDDD	3.51259e-05
DuF	3.51259e-05
DSDSu	3.51259e-05
DQDR	3.51259e-05
DMR	3.51259e-05
DLDDF	3.51259e-05
DFDDDD	3.51259e-05
DDuQ	3.51259e-05
DDsDDDDDDDD	3.51259e-05
DDd	3.51259e-05
DDQu	3.51259e-05
DDQR	3.51259e-05
DDODDF	3.51259e-05
DDMR	3.51259e-05
DDFDDD	3.51259e-05
DDDv	3.51259e-05
DDDa	3.51259e-05
DDDQDF	3.51259e-05
DDDQDDDDD	3.51259e-05
DDDODF	3.51259e-05
DDDODD	3.51259e-05
DDDN	3.51259e-05
DDDDX	3.51259e-05
DDDDQF	3.51259e-05
DDDDOR	3.51259e-05
DDDDOD	3.51259e-05
DDDDDQDD	3.51259e-05
DDDDDFDD	3.51259e-05
DDDDDDDDQ	3.51259e-05
DDA	3.51259e-05
DA	3.51259e-05
ALLLLLLL	3.51259e-05
ADDDDD	3.51259e-05
vdDDD	2.63444e-05
vSDDD	2.63444e-05
vR	2.63444e-05
vQD	2.63444e-05
vLLu	2.63444e-05
vLLWd	2.63444e-05
vLLLLDDD	2.63444e-05
vLLDDD	2.63444e-05
vDDDDDu	2.63444e-05
uQD	2.63444e-05
uOQ	2.63444e-05
uLLLLLL	2.63444e-05
uLLL	2.63444e-05
uLL	2.63444e-05
uLDDDD	2.63444e-05
uDODDDD	2.63444e-05
uDODD	2.63444e-05
uDLLDD	2.63444e-05
uDDd	2.63444e-05
uDDL	2.63444e-05
uDDDR	2.63444e-05
uDDDDDL	2.63444e-05
uDDDDDDDLL	2.63444e-05
tLLLLLLLLL	2.63444e-05
tLLLLLLLL	2.63444e-05
tDDD	2.63444e-05
dsDD	2.63444e-05
dsD	2.63444e-05
dX	2.63444e-05
dWu	2.63444e-05
dWDDD	2.63444e-05
dVLL	2.63444e-05
dSLLLLLL	2.63444e-05
dODDDD	2.63444e-05
dO	2.63444e-05
dMR	2.63444e-05
dLLf	2.63444e-05
dLLS	2.63444e-05
dLLLs	2.63444e-05
dLLLW	2.63444e-05
dLLLLuD	2.63444e-05
dLLLLs	2.63444e-05
dLLLLLLLLLLLLLL	2.63444e-05
dLLLLLLLLLLLL	2.63444e-05
dLLLLLLLLDD	2.63444e-05
dLLLLLLDDDDDD	2.63444e-05
dLLLLDDDDDDD	2.63444e-05
dLLLLDDDDDD	2.63444e-05
dLLLDDDDDD	2.63444e-05
dLLLDDDDD	2.63444e-05
dLLF	2.63444e-05
dLLDDL	2.63444e-05
dLLDDDDDD	2.63444e-05
dLDL	2.63444e-05
dLDDDDDD	2.63444e-05
dLDD	2.63444e-05
dDs	2.63444e-05
dDDuD	2.63444e-05
dDDQ	2.63444e-05
dDDDDs	2.63444e-05
cLd	2.63444e-05
cLLLLLLLd	2.63444e-05
cLLLLLLLLd	2.63444e-05
cLLLLDD	2.63444e-05
cLLDD	2.63444e-05
cDDDDDDD	2.63444e-05
bLLLLLLLLLLLLLLL	2.63444e-05
bLLLLLLLDD	2.63444e-05
bLLLLLLDDD	2.63444e-05
bLDDDD	2.63444e-05
auD	2.63444e-05
aQOF	2.63444e-05
aLLLLLL	2.63444e-05
aLLLL	2.63444e-05
aDDDDDDD	2.63444e-05
XsDD	2.63444e-05
Xd	2.63444e-05
XQO	2.63444e-05
XQD	2.63444e-05
XLu	2.63444e-05
XDDDDDDDDD	2.63444e-05
WvDD	2.63444e-05
Wu	2.63444e-05
WdR	2.63444e-05
WdQD	2.63444e-05
WdLLu	2.63444e-05
WdD	2.63444e-05
WLd	2.63444e-05
WLLLLLLLLL	2.63444e-05
WLLLDD	2.63444e-05
WLLDD	2.63444e-05
WDD	2.63444e-05
Vds	2.63444e-05
VdR	2.63444e-05
VdLLLL	2.63444e-05
VdDDDDDD	2.63444e-05
VLLd	2.63444e-05
VLLLv	2.63444e-05
VLLDDDD	2.63444e-05
RQ	2.63444e-05
RM	2.63444e-05
QuF	2.63444e-05
QuDR	2.63444e-05
QuDF	2.63444e-05
QuDD	2.63444e-05
QSOSRS	2.63444e-05
QSOSF	2.63444e-05
QOuDF	2.63444e-05
QOuDD	2.63444e-05
QOLL	2.63444e-05
QOFL	2.63444e-05
QOFDDDDDD	2.63444e-05
QOFDDDD	2.63444e-05
QOFDDD	2.63444e-05
QOFD	2.63444e-05
QODF	2.63444e-05
QODDF	2.63444e-05
QODDDDF	2.63444e-05
QDDODD	2.63444e-05
QDDDO	2.63444e-05
QDDDDDDDDDD	2.63444e-05
Ou	2.63444e-05
OLDDD	2.63444e-05
ODR	2.63444e-05
ODMDDD	2.63444e-05
ODDDDQDD	2.63444e-05
Ns	2.63444e-05
NDDDDDD	2.63444e-05
MFR	2.63444e-05
MFDD	2.63444e-05
MDDs	2.63444e-05
MDDDDDDDD	2.63444e-05
MDDDDDDD	2.63444e-05
Lu	2.63444e-05
LsDDDDDD	2.63444e-05
LdDDD	2.63444e-05
LdDD	2.63444e-05
LbLLLLLLLLLLLLL	2.63444e-05
LbLLLLLLLLLLL	2.63444e-05
LbLLLDLDL	2.63444e-05
LXLLLL	2.63444e-05
LWLLLLLLLL	2.63444e-05
LWLLLLLL	2.63444e-05
LVLLLLLLLLL	2.63444e-05
LLvLLLLLLL	2.63444e-05
LLuLLD	2.63444e-05
LLtLLLLLLLL	2.63444e-05
LLsDDDDDD	2.63444e-05
LLsDD	2.63444e-05
LLs	2.63444e-05
LLdL	2.63444e-05
LLdDDu	2.63444e-05
LLdDDD	2.63444e-05
LLdD	2.63444e-05
LLc	2.63444e-05
LLbLLN	2.63444e-05
LLbLLLu	2.63444e-05
LLbLLLs	2.63444e-05
LLbLLLDDD	2.63444e-05
LLbLLLD	2.63444e-05
LLbLLDDDD	2.63444e-05
LLbLDD	2.63444e-05
LLXLLLLL	2.63444e-05
LLWLLLLLL	2.63444e-05
LLWLLLLL	2.63444e-05
LLQDDD	2.63444e-05
LLLuD	2.63444e-05
LLLdV	2.63444e-05
LLLbu	2.63444e-05
LLLbLLLLLLLLLLLL	2.63444e-05
LLLbLLLLDDDD	2.63444e-05
LLLbLLLLDDD	2.63444e-05
LLLbLLLDDDD	2.63444e-05
LLLbLLLDD	2.63444e-05
LLLbLLDL	2.63444e-05
LLLbLLD	2.63444e-05
LLLbLDDDDDD	2.63444e-05
LLLbLD	2.63444e-05
LLLbDD	2.63444e-05
LLLXd	2.63444e-05
LLLWLLLLLL	2.63444e-05
LLLWLLLLL	2.63444e-05
LLLVLLLLL	2.63444e-05
LLLVLL	2.63444e-05
LLLQOF	2.63444e-05
LLLQD	2.63444e-05
LLLOD	2.63444e-05
LLLMF	2.63444e-05
LLLLuDDDD	2.63444e-05
LLLLdS	2.63444e-05
LLLLdLLLLLLL	2.63444e-05
LLLLdDDDDDD	2.63444e-05
LLLLbLt	2.63444e-05
LLLLbD	2.63444e-05
LLLLWL	2.63444e-05
LLLLVDDDD	2.63444e-05
LLLLQOF	2.63444e-05
LLLLLvLL	2.63444e-05
LLLLLuDDD	2.63444e-05
LLLLLbu	2.63444e-05
LLLLLbLSSS	2.63444e-05
LLLLLbLLLLLLLLL	2.63444e-05
LLLLLbLDD	2.63444e-05
LLLLLWL	2.63444e-05
LLLLLQDF	2.63444e-05
LLLLLQD	2.63444e-05
LLLLLNDDDD	2.63444e-05
LLLLLLvLLLL	2.63444e-05
LLLLLLuDD	2.63444e-05
LLLLLLsDD	2.63444e-05
LLLLLLdLL	2.63444e-05
LLLLLLdDD	2.63444e-05
LLLLLLcL	2.63444e-05
LLLLLLbu	2.63444e-05
LLLLLLbLLLLLLLLL	2.63444e-05
LLLLLLbLLLLLLL	2.63444e-05
LLLLLLbLLLLL	2.63444e-05
LLLLLLWd	2.63444e-05
LLLLLLQOF	2.63444e-05
LLLLLLQD	2.63444e-05
LLLLLLLuDD	2.63444e-05
LLLLLLLuD	2.63444e-05
LLLLLLLdLL	2.63444e-05
LLLLLLLcL	2.63444e-05
LLLLLLLWL	2.63444e-05
LLLLLLLM	2.63444e-05
LLLLLLLLX	2.63444e-05
LLLLLLLLLuDDDD	2.63444e-05
LLLLLLLLLX	2.63444e-05
LLLLLLLLLV	2.63444e-05
LLLLLLLLLN	2.63444e-05
LLLLLLLLLLs	2.63444e-05
LLLLLLLLLLLs	2.63444e-05
LLLLLLLLLLLb	2.63444e-05
LLLLLLLLLLLF	2.63444e-05
LLLLLLLLDu	2.63444e-05
LLLLLLLDsD	2.63444e-05
LLLLLLLDO	2.63444e-05
LLLLLLDDs	2.63444e-05
LLLLLLDDO	2.63444e-05
LLLLLDsDD	2.63444e-05
LLLLLDDDu	2.63444e-05
LLLLLDDDDs	2.63444e-05
LLLLDu	2.63444e-05
LLLLDsD	2.63444e-05
LLLLDDM	2.63444e-05
LLLLDDDu	2.63444e-05
LLLLDDDDQ	2.63444e-05
LLLDd	2.63444e-05
LLLDQ	2.63444e-05
LLLDDuDD	2.63444e-05
LLLDDDDR	2.63444e-05
LLDbLLLLL	2.63444e-05
LLDDQ	2.63444e-05
LLDDDDO	2.63444e-05
LLDDDDDu	2.63444e-05
LDDDDu	2.63444e-05
LDDDDF	2.63444e-05
FODD	2.63444e-05
FLDDD	2.63444e-05
DuODDDD	2.63444e-05
DsQDD	2.63444e-05
Ds	2.63444e-05
DQDF	2.63444e-05
DQDDDDDDD	2.63444e-05
DQDDDD	2.63444e-05
DODQDD	2.63444e-05
DODDDu	2.63444e-05
DFDu	2.63444e-05
DDuDF	2.63444e-05
DDuDDDDDDDD	2.63444e-05
DDuD	2.63444e-05
DDsDu	2.63444e-05
DDsD	2.63444e-05
DDQDDF	2.63444e-05
DDQDDDDDD	2.63444e-05
DDOs	2.63444e-05
DDOQ	2.63444e-05
DDODDu	2.63444e-05
DDODDLL	2.63444e-05
DDODDDDD	2.63444e-05
DDMDDDDD	2.63444e-05
DDLDF	2.63444e-05
DDDuDF	2.63444e-05
DDDbLL	2.63444e-05
DDDWd	2.63444e-05
DDDOQ	2.63444e-05
DDDLO	2.63444e-05
DDDLLLbL	2.63444e-05
DDDDuLL	2.63444e-05
DDDDsL	2.63444e-05
DDDDdLLL	2.63444e-05
DDDDb	2.63444e-05
DDDDFDDD	2.63444e-05
DDDDDsDDDD	2.63444e-05
DDDDDDsDDD	2.63444e-05
DDDDDDb	2.63444e-05
DDDDDDR	2.63444e-05
DDDDDDQOF	2.63444e-05
DDDDDDQDDD	2.63444e-05
DDDDDDQD	2.63444e-05
DDDDDDDuDDD	2.63444e-05
DDDDDDDX	2.63444e-05
DDDDDDDDDuD	2.63444e-05
DDDDDDDDDQ	2.63444e-05
DDDDDDDDDF	2.63444e-05
CDDDD	2.63444e-05
ASS	2.63444e-05
ASLL	2.63444e-05
ASDDD	2.63444e-05
AQOF	2.63444e-05
ALLLLL	2.63444e-05
vSu	1.7563e-05
vSLLSu	1.7563e-05
vQOu	1.7563e-05
vQOF	1.7563e-05
vQO	1.7563e-05
vLbLLLLL	1.7563e-05
vLLbL	1.7563e-05
vLLLu	1.7563e-05
vLLLd	1.7563e-05
vLLLV	1.7563e-05
vLLLLLLLLLLL	1.7563e-05
vLLLLLLDD	1.7563e-05
vLLLLLDDDD	1.7563e-05
vLLLLDDDD	1.7563e-05
vLLLLDD	1.7563e-05
vLLLDDDDDD	1.7563e-05
vLLLDD	1.7563e-05
vLLLD	1.7563e-05
vLLDDu	1.7563e-05
vLLD	1.7563e-05
vLDDDD	1.7563e-05
vLD	1.7563e-05
vDO	1.7563e-05
vDLLLL	1.7563e-05
vDDL	1.7563e-05
vDDDLLL	1.7563e-05
vDDDDDDDDD	1.7563e-05
vDDDDDDD	1.7563e-05
vC	1.7563e-05
usDDDD	1.7563e-05
uX	1.7563e-05
uRD	1.7563e-05
uQO	1.7563e-05
uLLLLLLL	1.7563e-05
uLLLLDD	1.7563e-05
uLDDD	1.7563e-05
uL	1.7563e-05
uFDDDDDD	1.7563e-05
uFDD	1.7563e-05
uDQDD	1.7563e-05
uDQD	1.7563e-05
uDLLLL	1.7563e-05
uDLDDD	1.7563e-05
uDDsDD	1.7563e-05
uDDsD	1.7563e-05
uDDOD	1.7563e-05
uDDLLL	1.7563e-05
uDDLDD	1.7563e-05
uDDDsD	1.7563e-05
uDDDODD	1.7563e-05
uDDDLLLL	1.7563e-05
uDDDLL	1.7563e-05
uDDDDLLL	1.7563e-05
uDDDDL	1.7563e-05
uDDDDDDS	1.7563e-05
uDDDDDDDDDDDD	1.7563e-05
uDDDDDDDDDDD	1.7563e-05
tdLL	1.7563e-05
ta	1.7563e-05
tLLu	1.7563e-05
tLLLLbLLL	1.7563e-05
tLLLDDDD	1.7563e-05
tLL	1.7563e-05
tDDDDDDDD	1.7563e-05
tDDDDD	1.7563e-05
suDDDD	1.7563e-05
suDDD	1.7563e-05
sR	1.7563e-05
sQu	1.7563e-05
sLLLLLL	1.7563e-05
sLLDD	1.7563e-05
sLDDD	1.7563e-05
sDLLDL	1.7563e-05
sDLDDL	1.7563e-05
sDLDDDD	1.7563e-05
sDDR	1.7563e-05
sDDLDD	1.7563e-05
sDDDR	1.7563e-05
sDDDDDLLL	1.7563e-05
duR	1.7563e-05
duO	1.7563e-05
duLL	1.7563e-05
dsL	1.7563e-05
dWLLLLL	1.7563e-05
dWLL	1.7563e-05
dWF	1.7563e-05
dWDDDD	1.7563e-05
dVv	1.7563e-05
dVuDD	1.7563e-05
dVW	1.7563e-05
dVS	1.7563e-05
dVQ	1.7563e-05
dVLLLL	1.7563e-05
dVLDD	1.7563e-05
dSLLLL	1.7563e-05
dSDDDDDD	1.7563e-05
dRL	1.7563e-05
dQOu	1.7563e-05
dQODDDD	1.7563e-05
dQDF	1.7563e-05
dODD	1.7563e-05
dMDDDD	1.7563e-05
dM	1.7563e-05
dLV	1.7563e-05
dLQO	1.7563e-05
dLLv	1.7563e-05
dLLc	1.7563e-05
dLLX	1.7563e-05
dLLVL	1.7563e-05
dLLQO	1.7563e-05
dLLLV	1.7563e-05
dLLLR	1.7563e-05
dLLLQD	1.7563e-05
dLLLLcL	1.7563e-05
dLLLLV	1.7563e-05
dLLLLLLu	1.7563e-05
dLLLLLLc	1.7563e-05
dLLLLLLLLLLLLL	1.7563e-05
dLLLLLLD	1.7563e-05
dLLLLLDDDDDD	1.7563e-05
dLLLLDDDDDDDD	1.7563e-05
dLLLFDD	1.7563e-05
dLLDDu	1.7563e-05
dLDS	1.7563e-05
dLDDL	1.7563e-05
dDuDD	1.7563e-05
dDsDD	1.7563e-05
dDLLL	1.7563e-05
dDF	1.7563e-05
dDDS	1.7563e-05
dDDODD	1.7563e-05
dDDLLLLDD	1.7563e-05
dDDDLLL	1.7563e-05
dDDDLL	1.7563e-05
dDDDLD	1.7563e-05
dDDDFD	1.7563e-05
dDDDDLL	1.7563e-05
dDDDDF	1.7563e-05
dDDDDDDDDDDD	1.7563e-05
dC	1.7563e-05
dA	1.7563e-05
cvLLL	1.7563e-05
cs	1.7563e-05
cXLd	1.7563e-05
cLLv	1.7563e-05
cLLd	1.7563e-05
cLLXd	1.7563e-05
cLLLDD	1.7563e-05
cA	1.7563e-05
bu	1.7563e-05
bLLLs	1.7563e-05
bLLLN	1.7563e-05
bLLLLu	1.7563e-05
bLLLLLv	1.7563e-05
bLLLLLLLu	1.7563e-05
bLLLLLLLLLLDDD	1.7563e-05
bLLLLLLLLDD	1.7563e-05
bLLLLLLLDDDD	1.7563e-05
bLLLLLLDDDD	1.7563e-05
bLLLLLDDDD	1.7563e-05
bLLLLDD	1.7563e-05
bLLLDDDD	1.7563e-05
bLLDDDDDDD	1.7563e-05
aR	1.7563e-05
aQF	1.7563e-05
aLLLLLLL	1.7563e-05
aL	1.7563e-05
aDuD	1.7563e-05
aDDu	1.7563e-05
aDDDDu	1.7563e-05
aDDDDDDDD	1.7563e-05
aD	1.7563e-05
XsDDDD	1.7563e-05
Xs	1.7563e-05
XSLLL	1.7563e-05
XQOR	1.7563e-05
XLLLu	1.7563e-05
XLLLLLDDD	1.7563e-05
XLLLDDDDDD	1.7563e-05
XLL	1.7563e-05
XLDDDD	1.7563e-05
XLDDD	1.7563e-05
XDLLLLL	1.7563e-05
XDDDDu	1.7563e-05
XDDDDDDDDDD	1.7563e-05
WvLLLLL	1.7563e-05
WvLLLL	1.7563e-05
WvLL	1.7563e-05
WduDDDD	1.7563e-05
WduDDD	1.7563e-05
WdSSS	1.7563e-05
WdQDR	1.7563e-05
WdQ	1.7563e-05
WdMu	1.7563e-05
WdLLV	1.7563e-05
WdLLD	1.7563e-05
WdLD	1.7563e-05
WdDDDDDDD	1.7563e-05
WVd	1.7563e-05
WR	1.7563e-05
WLLu	1.7563e-05
WLLdV	1.7563e-05
WLLV	1.7563e-05
WLLLd	1.7563e-05
WLLLLLLLLLLLLL	1.7563e-05
WLLLLLLLLLLLL	1.7563e-05
WLLLLLLLLLL	1.7563e-05
WLLLLLLLLLDDDD	1.7563e-05
WLLLLLLDDDDDD	1.7563e-05
WLLLLDD	1.7563e-05
WE	1.7563e-05
WDDDS	1.7563e-05
WDDDDDDDDD	1.7563e-05
WDDDDDDDD	1.7563e-05
WDDDDDD	1.7563e-05
WDDDDD	1.7563e-05
WA	1.7563e-05
VdMu	1.7563e-05
VdLLLLLL	1.7563e-05
VdLLLLL	1.7563e-05
VdF	1.7563e-05
VdDDLL	1.7563e-05
Vb	1.7563e-05
VSDDDDDD	1.7563e-05
VR	1.7563e-05
VLdD	1.7563e-05
VLLLLv	1.7563e-05
VLLLLW	1.7563e-05
VLLLLLu	1.7563e-05
VLLLLLW	1.7563e-05
VLLLLLLd	1.7563e-05
VLLLLLLLd	1.7563e-05
VLLLLLLLLLLd	1.7563e-05
VLLLLLLLLLLLLL	1.7563e-05
VLLLLLLDDDD	1.7563e-05
VLLLLLDD	1.7563e-05
VLLLLDDDDDD	1.7563e-05
VLLLLDDDD	1.7563e-05
VLLLDDD	1.7563e-05
VLLDDD	1.7563e-05
VD	1.7563e-05
SQOF	1.7563e-05
SDDDDDDd	1.7563e-05
RQD	1.7563e-05
RO	1.7563e-05
QuDDDD	1.7563e-05
QSOSR	1.7563e-05
QOuS	1.7563e-05
QOd	1.7563e-05
QORS	1.7563e-05
QORD	1.7563e-05
QODDDDL	1.7563e-05
QODDDDD	1.7563e-05
QLLLL	1.7563e-05
QJDDD	1.7563e-05
QFDDD	1.7563e-05
QFDD	1.7563e-05
QDuDF	1.7563e-05
QDuDDD	1.7563e-05
QDuDD	1.7563e-05
QDRD	1.7563e-05
QDOF	1.7563e-05
QDODDD	1.7563e-05
QDLLLLLb	1.7563e-05
QDLLL	1.7563e-05
QDDODDDD	1.7563e-05
QDDDuD	1.7563e-05
QDDDDs	1.7563e-05
QDDDDR	1.7563e-05
QDDDDDDF	1.7563e-05
QDDDDDDDDD	1.7563e-05
OQu	1.7563e-05
OQDDu	1.7563e-05
ODu	1.7563e-05
ODFD	1.7563e-05
ODDs	1.7563e-05
ODDLLLL	1.7563e-05
ODDLL	1.7563e-05
ODDFDDDD	1.7563e-05
ODDFDD	1.7563e-05
ODDDFDDD	1.7563e-05
ODDDDDFD	1.7563e-05
ODDDDDDFD	1.7563e-05
NLLLLLLLL	1.7563e-05
NLLLLLLL	1.7563e-05
NLLLLLL	1.7563e-05
NL	1.7563e-05
NF	1.7563e-05
MuF	1.7563e-05
MuDD	1.7563e-05
MRDD	1.7563e-05
MRD	1.7563e-05
MDFD	1.7563e-05
MDDDDD	1.7563e-05
LvLLLLLLLL	1.7563e-05
LvL	1.7563e-05
Lv	1.7563e-05
LuLLDLLLL	1.7563e-05
LuDD	1.7563e-05
LtLLLd	1.7563e-05
LtLLLLLL	1.7563e-05
LtLLLL	1.7563e-05
LsLDLD	1.7563e-05
Ldu	1.7563e-05
LdLLLDD	1.7563e-05
LdLLDDD	1.7563e-05
LdLDDDD	1.7563e-05
LdDDDDD	1.7563e-05
LcLLLL	1.7563e-05
LcLLL	1.7563e-05
LbLN	1.7563e-05
LbLLLLs	1.7563e-05
LbLLLLLu	1.7563e-05
LbLLLLLLDD	1.7563e-05
LbLLLLLDDDD	1.7563e-05
LbLLLLDD	1.7563e-05
LbLLLLD	1.7563e-05
LbLLLDDD	1.7563e-05
LbDDDDDD	1.7563e-05
La	1.7563e-05
LXu	1.7563e-05
LXLLLLLL	1.7563e-05
LWLLLLLLL	1.7563e-05
LWDDDD	1.7563e-05
LVLLLLLLLLLL	1.7563e-05
LVDD	1.7563e-05
LSd	1.7563e-05
LQOFL	1.7563e-05
LQOF	1.7563e-05
LLvLL	1.7563e-05
LLsLLL	1.7563e-05
LLsDDDD	1.7563e-05
LLdu	1.7563e-05
LLdV	1.7563e-05
LLdQO	1.7563e-05
LLdDDDDDD	1.7563e-05
LLbv	1.7563e-05
LLbLt	1.7563e-05
LLbLOD	1.7563e-05
LLbLLu	1.7563e-05
LLbLLLLu	1.7563e-05
LLbLLLLLLLDD	1.7563e-05
LLbLLLLLD	1.7563e-05
LLbLLLLDDDD	1.7563e-05
LLbLLLF	1.7563e-05
LLbLDDu	1.7563e-05
LLbLDDDDDD	1.7563e-05
LLbLA	1.7563e-05
LLXbLL	1.7563e-05
LLXLLLLLLd	1.7563e-05
LLXLLLLLL	1.7563e-05
LLVLLLL	1.7563e-05
LLQODDDD	1.7563e-05
LLQDu	1.7563e-05
LLQDR	1.7563e-05
LLMDDDD	1.7563e-05
LLLvLd	1.7563e-05
LLLvLL	1.7563e-05
LLLuLD	1.7563e-05
LLLuDDDDDD	1.7563e-05
LLLtLLLLLLL	1.7563e-05
LLLtLLLLL	1.7563e-05
LLLsDDDDD	1.7563e-05
LLLdQO	1.7563e-05
LLLdQ	1.7563e-05
LLLdLLLLLLLL	1.7563e-05
LLLdLD	1.7563e-05
LLLdDDLD	1.7563e-05
LLLcLLLL	1.7563e-05
LLLcLLL	1.7563e-05
LLLcL	1.7563e-05
LLLbv	1.7563e-05
LLLbLt	1.7563e-05
LLLbLSLLLL	1.7563e-05
LLLbLLLLu	1.7563e-05
LLLbLLLLLDDDD	1.7563e-05
LLLbLLLLLDD	1.7563e-05
LLLbLLLD	1.7563e-05
LLLbLLDDD	1.7563e-05
LLLbLDDLL	1.7563e-05
LLLbDDDDDD	1.7563e-05
LLLXLLLLLLLL	1.7563e-05
LLLXLLLLL	1.7563e-05
LLLXLLLL	1.7563e-05
LLLWLLL	1.7563e-05
LLLWLD	1.7563e-05
LLLWL	1.7563e-05
LLLWDDDD	1.7563e-05
LLLVLLLu	1.7563e-05
LLLVLLLLLL	1.7563e-05
LLLSu	1.7563e-05
LLLQODD	1.7563e-05
LLLLvLL	1.7563e-05
LLLLvL	1.7563e-05
LLLLuD	1.7563e-05
LLLLtLLLL	1.7563e-05
LLLLtL	1.7563e-05
LLLLsL	1.7563e-05
LLLLsDDDD	1.7563e-05
LLLLsD	1.7563e-05
LLLLds	1.7563e-05
LLLLdV	1.7563e-05
LLLLdOD	1.7563e-05
LLLLdLLLLLLLLL	1.7563e-05
LLLLdDDO	1.7563e-05
LLLLdDDDDDDDD	1.7563e-05
LLLLbv	1.7563e-05
LLLLbLu	1.7563e-05
LLLLbLLN	1.7563e-05
LLLLbLLLLLLLLLLL	1.7563e-05
LLLLbLLLLLLLLL	1.7563e-05
LLLLbLLLLDD	1.7563e-05
LLLLbLLDD	1.7563e-05
LLLLbLDD	1.7563e-05
LLLLXLLLL	1.7563e-05
LLLLWDDD	1.7563e-05
LLLLVs	1.7563e-05
LLLLVLLLLLLLL	1.7563e-05
LLLLVDD	1.7563e-05
LLLLSd	1.7563e-05
LLLLQDF	1.7563e-05
LLLLOD	1.7563e-05
LLLLLuLL	1.7563e-05
LLLLLuDDDD	1.7563e-05
LLLLLuDD	1.7563e-05
LLLLLtLLL	1.7563e-05
LLLLLdu	1.7563e-05
LLLLLdDDDDDDDD	1.7563e-05
LLLLLdDDDD	1.7563e-05
LLLLLcLLL	1.7563e-05
LLLLLbLLLLLLL	1.7563e-05
LLLLLbLD	1.7563e-05
LLLLLbDDDD	1.7563e-05
LLLLLXLLL	1.7563e-05
LLLLLXLL	1.7563e-05
LLLLLWLLLL	1.7563e-05
LLLLLVLLLL	1.7563e-05
LLLLLVLLL	1.7563e-05
LLLLLVLL	1.7563e-05
LLLLLQDD	1.7563e-05
LLLLLOQ	1.7563e-05
LLLLLOD	1.7563e-05
LLLLLO	1.7563e-05
LLLLLMF	1.7563e-05
LLLLLLvLL	1.7563e-05
LLLLLLtLLL	1.7563e-05
LLLLLLtLL	1.7563e-05
LLLLLLt	1.7563e-05
LLLLLLdLLLLLL	1.7563e-05
LLLLLLdLLLLL	1.7563e-05
LLLLLLbLLLLLLLL	1.7563e-05
LLLLLLbDD	1.7563e-05
LLLLLLXLL	1.7563e-05
LLLLLLWLL	1.7563e-05
LLLLLLVLLSDDDD	1.7563e-05
LLLLLLVLLL	1.7563e-05
LLLLLLLuDDDD	1.7563e-05
LLLLLLLtLL	1.7563e-05
LLLLLLLt	1.7563e-05
LLLLLLLdLLLL	1.7563e-05
LLLLLLLdLLL	1.7563e-05
LLLLLLLbDDDD	1.7563e-05
LLLLLLLa	1.7563e-05
LLLLLLLWd	1.7563e-05
LLLLLLLVLL	1.7563e-05
LLLLLLLQOF	1.7563e-05
LLLLLLLQO	1.7563e-05
LLLLLLLN	1.7563e-05
LLLLLLLLv	1.7563e-05
LLLLLLLLuDD	1.7563e-05
LLLLLLLLdLLL	1.7563e-05
LLLLLLLLc	1.7563e-05
LLLLLLLLXLL	1.7563e-05
LLLLLLLLVL	1.7563e-05
LLLLLLLLQOF	1.7563e-05
LLLLLLLLQ	1.7563e-05
LLLLLLLLOD	1.7563e-05
LLLLLLLLMF	1.7563e-05
LLLLLLLLLWLLL	1.7563e-05
LLLLLLLLLVL	1.7563e-05
LLLLLLLLLLv	1.7563e-05
LLLLLLLLLLVLL	1.7563e-05
LLLLLLLLLLO	1.7563e-05
LLLLLLLLLLLXL	1.7563e-05
LLLLLLLLLLLW	1.7563e-05
LLLLLLLLLLLLtLL	1.7563e-05
LLLLLLLLLLLLb	1.7563e-05
LLLLLLLLLLLLR	1.7563e-05
LLLLLLLLLLLLLbL	1.7563e-05
LLLLLLLLLLLLLb	1.7563e-05
LLLLLLLLLLLLLLu	1.7563e-05
LLLLLLLLLLLLLLLLbL	1.7563e-05
LLLLLLLLLLLLLF	1.7563e-05
LLLLLLLLLLDDu	1.7563e-05
LLLLLLLLDDO	1.7563e-05
LLLLLLLLDDF	1.7563e-05
LLLLLLLDDuS	1.7563e-05
LLLLLLLA	1.7563e-05
LLLLLLDu	1.7563e-05
LLLLLLDO	1.7563e-05
LLLLLLDDQ	1.7563e-05
LLLLLLDDODD	1.7563e-05
LLLLLDuD	1.7563e-05
LLLLLDsDDDD	1.7563e-05
LLLLLDDDs	1.7563e-05
