DC	1.0544588848404363e-05
vdLLL	1.0544588848404363e-05
DDDDODDu	1.0544588848404363e-05
DDFDDDDDDD	1.0544588848404363e-05
aDOD	1.0544588848404363e-05
DDDDDFL	1.0544588848404363e-05
vLLs	1.0544588848404363e-05
vDDDDDDu	1.0544588848404363e-05
LLLLdQD	1.0544588848404363e-05
dLs	1.0544588848404363e-05
QDuDDD	1.0544588848404363e-05
LLLNs	1.0544588848404363e-05
DDDQDDDDQD	1.0544588848404363e-05
LN	1.0544588848404363e-05
LLLLdODDD	1.0544588848404363e-05
LLLuLLL	1.0544588848404363e-05
LLVs	1.0544588848404363e-05
VLDDDD	1.0544588848404363e-05
dDFDDD	1.0544588848404363e-05
uDsD	1.0544588848404363e-05
vLDDDD	1.0544588848404363e-05
ODLLLLLLLLLLL	1.0544588848404363e-05
LLLSDFD	1.0544588848404363e-05
dLLLLODDDD	1.0544588848404363e-05
QDDDFDD	1.0544588848404363e-05
DODLLLL	1.0544588848404363e-05
vLLLLs	1.0544588848404363e-05
NNNN	1.0544588848404363e-05
sODDD	1.0544588848404363e-05
dQDDu	1.0544588848404363e-05
VLLF	1.0544588848404363e-05
NLLLLLDD	1.0544588848404363e-05
tODDDDDDD	1.0544588848404363e-05
VvOD	1.0544588848404363e-05
XDDDDDFD	1.0544588848404363e-05
dvDDD	1.0544588848404363e-05
uDFDd	1.0544588848404363e-05
NNDDDD	1.0544588848404363e-05
WVLLL	1.0544588848404363e-05
DDOFDDDD	1.0243314881307096e-05
OuDFD	1.0243314881307096e-05
dQDu	1.0243314881307096e-05
QORd	1.0243314881307096e-05
LLLLM	1.0243314881307096e-05
ODDQO	1.0243314881307096e-05
Dus	1.0243314881307096e-05
dDDDF	1.0243314881307096e-05
LLLtLLL	1.0243314881307096e-05
LLLLLLLLbL	1.0243314881307096e-05
uRD	1.0243314881307096e-05
cLLLLLLu	1.0243314881307096e-05
aSOD	1.0243314881307096e-05
LLLdLDD	1.0243314881307096e-05
LLLtLLLL	1.0243314881307096e-05
bLLLd	1.0243314881307096e-05
LLLLLLDuD	1.0243314881307096e-05
LLLLLLLLLLLQO	1.0243314881307096e-05
LLLLLLLLLLLDDu	1.0243314881307096e-05
QDODF	1.0243314881307096e-05
LLLdQDD	1.0243314881307096e-05
DDDQF	1.0243314881307096e-05
DDODDOD	1.0243314881307096e-05
ODDv	1.0243314881307096e-05
dDDQD	1.0243314881307096e-05
LLLvLLLLL	1.0243314881307096e-05
DDDDDQDF	1.0243314881307096e-05
LLLdQ	1.0243314881307096e-05
LLLLLvD	1.0243314881307096e-05
DuDF	1.0243314881307096e-05
LLLLdDL	1.0243314881307096e-05
LLLdLLDD	1.0243314881307096e-05
LLLsDDDD	1.0243314881307096e-05
sQD	1.0243314881307096e-05
dSd	1.0243314881307096e-05
dWLLLL	1.0243314881307096e-05
QQDDD	1.0243314881307096e-05
LLLLLLLXLL	1.0243314881307096e-05
LQDDDD	1.0243314881307096e-05
NS	1.0243314881307096e-05
dOu	1.0243314881307096e-05
XuDD	1.0243314881307096e-05
QDFDDD	1.0243314881307096e-05
cvD	1.0243314881307096e-05
WLLD	1.0243314881307096e-05
LLdODD	1.0243314881307096e-05
LXu	1.0243314881307096e-05
dODLL	1.0243314881307096e-05
vLLLc	1.0243314881307096e-05
LLLLLLLLLLLLLLLLu	1.0243314881307096e-05
LLLsDFD	1.0243314881307096e-05
ODDDDLLLLLLL	1.0243314881307096e-05
DDDFODDD	1.0243314881307096e-05
dXLLL	1.0243314881307096e-05
WuDD	1.0243314881307096e-05
DOFDDDDDD	1.0243314881307096e-05
VLLLLO	1.0243314881307096e-05
LLLLSDFD	1.0243314881307096e-05
ODDV	1.0243314881307096e-05
LLNOD	1.0243314881307096e-05
NDDs	1.0243314881307096e-05
VDDODFD	1.0243314881307096e-05
VSd	9.942040914209828e-06
ODODDDDD	9.942040914209828e-06
LLLLLM	9.942040914209828e-06
QDFDDDD	9.942040914209828e-06
ODDDDQ	9.942040914209828e-06
QORDDD	9.942040914209828e-06
dOODD	9.942040914209828e-06
LLWL	9.942040914209828e-06
DDQDQDD	9.942040914209828e-06
QOFL	9.942040914209828e-06
DDDOO	9.942040914209828e-06
LLLLQODD	9.942040914209828e-06
LLLXLLLLLLL	9.942040914209828e-06
LtLLLL	9.942040914209828e-06
LLLLLWDD	9.942040914209828e-06
DMDF	9.942040914209828e-06
cLLLdLL	9.942040914209828e-06
MRDD	9.942040914209828e-06
dLLLLLLDFD	9.942040914209828e-06
LLVL	9.942040914209828e-06
LLLLLLWLLLLL	9.942040914209828e-06
WLLDDD	9.942040914209828e-06
DDDDDOQD	9.942040914209828e-06
DDOQD	9.942040914209828e-06
LuL	9.942040914209828e-06
QDDuD	9.942040914209828e-06
dLLLLW	9.942040914209828e-06
LVu	9.942040914209828e-06
cDDDDDDD	9.942040914209828e-06
dWd	9.942040914209828e-06
QDQDQD	9.942040914209828e-06
DDQQDDDD	9.942040914209828e-06
bLLLDD	9.942040914209828e-06
VdDDO	9.942040914209828e-06
WLLV	9.942040914209828e-06
QDDDDDO	9.942040914209828e-06
ODDDDDDQ	9.942040914209828e-06
DDDDQDDDDD	9.942040914209828e-06
LtLLL	9.942040914209828e-06
LLLLLLLXL	9.942040914209828e-06
dLLLLLS	9.942040914209828e-06
LLLLLLdDFD	9.942040914209828e-06
VQODD	9.942040914209828e-06
OODMD	9.942040914209828e-06
DDQDDDDO	9.942040914209828e-06
dLDLL	9.942040914209828e-06
DODDDDOD	9.942040914209828e-06
dDDDR	9.942040914209828e-06
LLLLLLLLLLLR	9.942040914209828e-06
DDDDQDFD	9.942040914209828e-06
LDDODDD	9.942040914209828e-06
LLQDDDDD	9.942040914209828e-06
LLLLLNDDD	9.942040914209828e-06
DDDFDL	9.942040914209828e-06
DDOOD	9.942040914209828e-06
LLLLLLLLOO	9.942040914209828e-06
DDDDFDFD	9.942040914209828e-06
sDDDDs	9.942040914209828e-06
VDDDDR	9.942040914209828e-06
LLLLLLLsDD	9.942040914209828e-06
VdLLLLLL	9.942040914209828e-06
WDDDDDFD	9.942040914209828e-06
dLDLLL	9.942040914209828e-06
QDDDDDDL	9.942040914209828e-06
vdLLLL	9.942040914209828e-06
vuS	9.942040914209828e-06
VLLO	9.942040914209828e-06
DDDFFDDD	9.942040914209828e-06
DODDDDDDDDDD	9.942040914209828e-06
LLLuu	9.942040914209828e-06
tuDD	9.942040914209828e-06
LLLLLLuDDD	9.942040914209828e-06
NDL	9.942040914209828e-06
ODDDDDDFDD	9.942040914209828e-06
dODSSS	9.942040914209828e-06
LLLvDFD	9.942040914209828e-06
dVDu	9.942040914209828e-06
ccDD	9.942040914209828e-06
WdVR	9.942040914209828e-06
cLLLDFD	9.942040914209828e-06
WdVDDu	9.942040914209828e-06
VDDDODDD	9.942040914209828e-06
LLLLLLODOD	9.942040914209828e-06
LLLNDFD	9.942040914209828e-06
EDDD	9.64076694711256e-06
DDDuDDDu	9.64076694711256e-06
ODdLLLL	9.64076694711256e-06
dLLLQD	9.64076694711256e-06
LLLQDDD	9.64076694711256e-06
QODDDDDDD	9.64076694711256e-06
VdQO	9.64076694711256e-06
DDQDDDDF	9.64076694711256e-06
ELL	9.64076694711256e-06
DDDDDDsDDDD	9.64076694711256e-06
OFDDDDDD	9.64076694711256e-06
DFDO	9.64076694711256e-06
LVLdV	9.64076694711256e-06
DQDQDD	9.64076694711256e-06
sDDLL	9.64076694711256e-06
dDDLLLL	9.64076694711256e-06
XQOF	9.64076694711256e-06
LLLDODDDDDDD	9.64076694711256e-06
ODDDDDDDDDDDDDDDDDD	9.64076694711256e-06
DuuD	9.64076694711256e-06
DFDDDs	9.64076694711256e-06
cLLLs	9.64076694711256e-06
LLLLLLLLLbLL	9.64076694711256e-06
ODDsD	9.64076694711256e-06
vLLLLLLLLLLL	9.64076694711256e-06
LLdR	9.64076694711256e-06
FODD	9.64076694711256e-06
dSR	9.64076694711256e-06
DDODF	9.64076694711256e-06
uLDDDDD	9.64076694711256e-06
LLLLLLLWLL	9.64076694711256e-06
LLLLLLLbLL	9.64076694711256e-06
vSSS	9.64076694711256e-06
RDDDDDDDD	9.64076694711256e-06
LdLLdL	9.64076694711256e-06
LLLLLLLLLLdL	9.64076694711256e-06
LLLLLLLLLLLV	9.64076694711256e-06
vDS	9.64076694711256e-06
LLuDDDDDD	9.64076694711256e-06
usD	9.64076694711256e-06
LLdv	9.64076694711256e-06
LLLLLLDDODD	9.64076694711256e-06
WLLLLLLLLLLLL	9.64076694711256e-06
cSOD	9.64076694711256e-06
dDDFD	9.64076694711256e-06
DDDDDDQF	9.64076694711256e-06
DFODD	9.64076694711256e-06
LLLuF	9.64076694711256e-06
DODDDDDDDDODDDDDDD	9.64076694711256e-06
FODDD	9.64076694711256e-06
VdODDDD	9.64076694711256e-06
WdSOD	9.64076694711256e-06
QDDDODD	9.64076694711256e-06
vDLLL	9.64076694711256e-06
vDDODFD	9.64076694711256e-06
LLLLLvLLL	9.64076694711256e-06
NDO	9.64076694711256e-06
LLLLLLLLLLLLLLLOD	9.64076694711256e-06
LLLLLLLLLLLODDD	9.64076694711256e-06
NSOD	9.64076694711256e-06
LLVDFD	9.64076694711256e-06
vdDFD	9.64076694711256e-06
ODDDDDDDc	9.64076694711256e-06
LLLLVDFD	9.64076694711256e-06
cDDDFD	9.64076694711256e-06
ODDDDDDDDV	9.64076694711256e-06
LLNDDDD	9.64076694711256e-06
LLLLLFDD	9.339492980015293e-06
dDDQDD	9.339492980015293e-06
sDDDDLL	9.339492980015293e-06
NLLLLLLLLLL	9.339492980015293e-06
cLD	9.339492980015293e-06
QSOSF	9.339492980015293e-06
VdQD	9.339492980015293e-06
DDQOu	9.339492980015293e-06
DODDQD	9.339492980015293e-06
ODX	9.339492980015293e-06
dMu	9.339492980015293e-06
QDDDDL	9.339492980015293e-06
QSDSR	9.339492980015293e-06
LXLLLLLLL	9.339492980015293e-06
QDQu	9.339492980015293e-06
LLdLD	9.339492980015293e-06
LLau	9.339492980015293e-06
dFDDDD	9.339492980015293e-06
dLc	9.339492980015293e-06
dXL	9.339492980015293e-06
LLLLLLLDQD	9.339492980015293e-06
ODDDDLD	9.339492980015293e-06
LLLLdQ	9.339492980015293e-06
QDDODDD	9.339492980015293e-06
uDQDDD	9.339492980015293e-06
LLXu	9.339492980015293e-06
LLLLLLDDDDu	9.339492980015293e-06
DDDDRDDDD	9.339492980015293e-06
QDDDOD	9.339492980015293e-06
ODDDDDDOD	9.339492980015293e-06
LLDQDDD	9.339492980015293e-06
FDu	9.339492980015293e-06
VLLLLLLDDD	9.339492980015293e-06
vSLLLL	9.339492980015293e-06
ODLLLSS	9.339492980015293e-06
LVDD	9.339492980015293e-06
ODQDDD	9.339492980015293e-06
ROO	9.339492980015293e-06
ED	9.339492980015293e-06
ODDDDDQD	9.339492980015293e-06
LLXLLLLLLLLL	9.339492980015293e-06
QDDDQD	9.339492980015293e-06
LDODD	9.339492980015293e-06
LLLLDODDDD	9.339492980015293e-06
DDOFDDD	9.339492980015293e-06
cDO	9.339492980015293e-06
dLLLdL	9.339492980015293e-06
DDDDDDOu	9.339492980015293e-06
DODuD	9.339492980015293e-06
DDDDDDDR	9.339492980015293e-06
uQDDD	9.339492980015293e-06
LLLdv	9.339492980015293e-06
DDDDODDO	9.339492980015293e-06
uDDDS	9.339492980015293e-06
uDDDDDDd	9.339492980015293e-06
dQDDDu	9.339492980015293e-06
dQDDDDDD	9.339492980015293e-06
dWs	9.339492980015293e-06
cLLLLdDDDD	9.339492980015293e-06
VDDLD	9.339492980015293e-06
DDDDDDDDDDF	9.339492980015293e-06
LLLLVF	9.339492980015293e-06
Nt	9.339492980015293e-06
dODDFD	9.339492980015293e-06
VFD	9.339492980015293e-06
LLLLVs	9.339492980015293e-06
dLLLLv	9.339492980015293e-06
LLLLLWDDDD	9.339492980015293e-06
vvOD	9.339492980015293e-06
ODDDDSLL	9.339492980015293e-06
WdODDDDDDD	9.339492980015293e-06
dODDS	9.339492980015293e-06
vSDFD	9.339492980015293e-06
dvD	9.339492980015293e-06
LLLLduDD	9.339492980015293e-06
VLLLDDO	9.339492980015293e-06
ODLLLLDDD	9.339492980015293e-06
VSODDDD	9.339492980015293e-06
dLLLLODDD	9.339492980015293e-06
WVR	9.038219012918025e-06
VLv	9.038219012918025e-06
ODDSSSS	9.038219012918025e-06
DDDDDOOD	9.038219012918025e-06
VSDD	9.038219012918025e-06
LLLLLLVDDDD	9.038219012918025e-06
DDQDDs	9.038219012918025e-06
LLDDFDD	9.038219012918025e-06
dLLDDDDD	9.038219012918025e-06
ODFDDDDD	9.038219012918025e-06
LLLLVLLLLLLL	9.038219012918025e-06
DDuDuD	9.038219012918025e-06
QOLLLL	9.038219012918025e-06
LLvLLLLL	9.038219012918025e-06
sDO	9.038219012918025e-06
LLLLLLLLLLLLLd	9.038219012918025e-06
DDOLLL	9.038219012918025e-06
LLLLLND	9.038219012918025e-06
DFOD	9.038219012918025e-06
SODDDDD	9.038219012918025e-06
LLLLLLLLbLL	9.038219012918025e-06
LLLLdQDD	9.038219012918025e-06
duL	9.038219012918025e-06
VDDDDO	9.038219012918025e-06
XDDODD	9.038219012918025e-06
DuODDD	9.038219012918025e-06
NLLLLLu	9.038219012918025e-06
dWD	9.038219012918025e-06
ODDDDDDDSL	9.038219012918025e-06
NLLLLDDD	9.038219012918025e-06
bLLLLOD	9.038219012918025e-06
LLVd	9.038219012918025e-06
ODDDDDDDLLLLLLL	9.038219012918025e-06
uDQ	9.038219012918025e-06
LLLLLLLLWL	9.038219012918025e-06
uFF	9.038219012918025e-06
DDQFDD	9.038219012918025e-06
DODDQDD	9.038219012918025e-06
LLLDDDDR	9.038219012918025e-06
QDDDDDDF	9.038219012918025e-06
LLLLLLLcL	9.038219012918025e-06
WLLLLLu	9.038219012918025e-06
LLLVdV	9.038219012918025e-06
LLLLuF	9.038219012918025e-06
VLu	9.038219012918025e-06
LQDDDDDD	9.038219012918025e-06
dLLLLLLLLDDDD	9.038219012918025e-06
DDDDDFDSS	9.038219012918025e-06
DOOOD	9.038219012918025e-06
bLLLLLLLLLL	9.038219012918025e-06
LLLWDDD	9.038219012918025e-06
ODODd	9.038219012918025e-06
LLLLLLLLSu	9.038219012918025e-06
WdFD	9.038219012918025e-06
LLLLLLLLLLLLODD	9.038219012918025e-06
DDDDDODF	9.038219012918025e-06
tDL	9.038219012918025e-06
WvD	9.038219012918025e-06
WLLLLLD	9.038219012918025e-06
VLLVLL	9.038219012918025e-06
dVLLD	9.038219012918025e-06
DDFDFD	9.038219012918025e-06
LLLLLLLLLDDs	9.038219012918025e-06
NDDDDDDD	9.038219012918025e-06
aDu	9.038219012918025e-06
VvDFD	9.038219012918025e-06
cuDDD	9.038219012918025e-06
LLLLdDO	9.038219012918025e-06
LLLODDDDS	9.038219012918025e-06
dLLLcu	9.038219012918025e-06
ODLLLODLLL	9.038219012918025e-06
dLLLcDD	9.038219012918025e-06
VSODDD	9.038219012918025e-06
cXLXLd	8.736945045820758e-06
LW	8.736945045820758e-06
DDQDODD	8.736945045820758e-06
DDDDDDFF	8.736945045820758e-06
FQDD	8.736945045820758e-06
VVLL	8.736945045820758e-06
MDDDDF	8.736945045820758e-06
LLLLXLLLLLL	8.736945045820758e-06
WO	8.736945045820758e-06
ODSLLLL	8.736945045820758e-06
LXLL	8.736945045820758e-06
DDQDDFD	8.736945045820758e-06
dSc	8.736945045820758e-06
XDDO	8.736945045820758e-06
LLaDDDD	8.736945045820758e-06
vuL	8.736945045820758e-06
DDDDDDOO	8.736945045820758e-06
DQQDDD	8.736945045820758e-06
tLLLDD	8.736945045820758e-06
QDuDF	8.736945045820758e-06
uDd	8.736945045820758e-06
LLLLLLLLLLLQD	8.736945045820758e-06
QDDDL	8.736945045820758e-06
DQOD	8.736945045820758e-06
LLLLvLLLLL	8.736945045820758e-06
dDQDDD	8.736945045820758e-06
DDDDFODD	8.736945045820758e-06
DQDs	8.736945045820758e-06
DDDFDDDO	8.736945045820758e-06
DOQDDD	8.736945045820758e-06
LLLDDOD	8.736945045820758e-06
XLLDDDD	8.736945045820758e-06
OQDDDDDD	8.736945045820758e-06
LLLLWLLLLLL	8.736945045820758e-06
ODDDDDDDSSS	8.736945045820758e-06
QDDDDDu	8.736945045820758e-06
ODDFDDDD	8.736945045820758e-06
ODsDD	8.736945045820758e-06
NuDDDD	8.736945045820758e-06
FDQD	8.736945045820758e-06
ODDLLLLLLLL	8.736945045820758e-06
LLtLL	8.736945045820758e-06
LLLLLLLDuD	8.736945045820758e-06
VVLLL	8.736945045820758e-06
uFDDDD	8.736945045820758e-06
DDDFDDOD	8.736945045820758e-06
ODLLOD	8.736945045820758e-06
Wt	8.736945045820758e-06
cLLLLLLLLLd	8.736945045820758e-06
DFDDDF	8.736945045820758e-06
LLOODD	8.736945045820758e-06
LODDDFD	8.736945045820758e-06
uDDDDDDS	8.736945045820758e-06
LLLLLODDDDDD	8.736945045820758e-06
cLLDDD	8.736945045820758e-06
vvDDDD	8.736945045820758e-06
DDDDDFQD	8.736945045820758e-06
LLLLvDFD	8.736945045820758e-06
LLLDQDDD	8.736945045820758e-06
QSDSDDDD	8.736945045820758e-06
vDDDS	8.736945045820758e-06
LLLLLuDFD	8.736945045820758e-06
cvs	8.736945045820758e-06
LDLLLd	8.736945045820758e-06
LLLLLLDDDDFD	8.736945045820758e-06
LLLLLLLLLLODDDD	8.736945045820758e-06
DDDFDODD	8.736945045820758e-06
WLV	8.736945045820758e-06
ODLLLLd	8.736945045820758e-06
LLDDDDDDs	8.736945045820758e-06
ODDDODDDD	8.736945045820758e-06
vvDDD	8.736945045820758e-06
LLLLLLds	8.736945045820758e-06
DDOLLLLL	8.736945045820758e-06
Vuu	8.736945045820758e-06
aLLD	8.736945045820758e-06
LLLLMF	8.43567107872349e-06
vdD	8.43567107872349e-06
OFDD	8.43567107872349e-06
uDDDDDDDDDD	8.43567107872349e-06
LLvd	8.43567107872349e-06
DDQDQD	8.43567107872349e-06
dOOF	8.43567107872349e-06
dLLLLLLLDDD	8.43567107872349e-06
DODDDDDL	8.43567107872349e-06
QOd	8.43567107872349e-06
uDODD	8.43567107872349e-06
QDRDDDD	8.43567107872349e-06
DDDFDOD	8.43567107872349e-06
dLLLLQD	8.43567107872349e-06
LLLDDDDQ	8.43567107872349e-06
Rd	8.43567107872349e-06
WDDO	8.43567107872349e-06
OODO	8.43567107872349e-06
LDDDODD	8.43567107872349e-06
WD	8.43567107872349e-06
LLLLDF	8.43567107872349e-06
LLLLLdODD	8.43567107872349e-06
dDDODDD	8.43567107872349e-06
VLWd	8.43567107872349e-06
DQDDDLL	8.43567107872349e-06
LLdLLD	8.43567107872349e-06
VFF	8.43567107872349e-06
LLLVF	8.43567107872349e-06
ODDQDDD	8.43567107872349e-06
dLLLLLLs	8.43567107872349e-06
uuLL	8.43567107872349e-06
DDQDDFDD	8.43567107872349e-06
bLLLbL	8.43567107872349e-06
WdM	8.43567107872349e-06
tLLd	8.43567107872349e-06
duLLL	8.43567107872349e-06
VLLLVL	8.43567107872349e-06
bLLLLDDDD	8.43567107872349e-06
tQDD	8.43567107872349e-06
ODDDDFDD	8.43567107872349e-06
VVLLLL	8.43567107872349e-06
LLvDDD	8.43567107872349e-06
LLLLLLDDDDF	8.43567107872349e-06
cLLLds	8.43567107872349e-06
DDDDFDDFD	8.43567107872349e-06
DDFO	8.43567107872349e-06
DDODs	8.43567107872349e-06
ODDDQD	8.43567107872349e-06
WLLLLLDDD	8.43567107872349e-06
WdDu	8.43567107872349e-06
dLLLLQDD	8.43567107872349e-06
DODuDDD	8.43567107872349e-06
dVM	8.43567107872349e-06
VLLODDDD	8.43567107872349e-06
uOO	8.43567107872349e-06
QOFQOF	8.43567107872349e-06
vuu	8.43567107872349e-06
LLLLLLLLLDQ	8.43567107872349e-06
LLLLLLLLDDF	8.43567107872349e-06
bLLLDFD	8.43567107872349e-06
DODDODDD	8.43567107872349e-06
LLLLLLLLLb	8.43567107872349e-06
DDDDDDud	8.43567107872349e-06
dLLLLLLLLOD	8.43567107872349e-06
sDFDLL	8.43567107872349e-06
DODDDDDDDLLLL	8.43567107872349e-06
LLLLLLLFF	8.43567107872349e-06
LbLDDDD	8.43567107872349e-06
cLLLLLLDDDD	8.43567107872349e-06
LLLLLvOD	8.43567107872349e-06
vDDS	8.43567107872349e-06
VVDFD	8.43567107872349e-06
LLLLLDDDDO	8.43567107872349e-06
LLLcLLLLLL	8.43567107872349e-06
dLLSOD	8.43567107872349e-06
LDDDDDDs	8.43567107872349e-06
WLLLLLLDD	8.43567107872349e-06
WVODD	8.43567107872349e-06
NuDDD	8.43567107872349e-06
sDDDDL	8.43567107872349e-06
uDDDDDDDL	8.43567107872349e-06
cLLLLLLD	8.43567107872349e-06
LODDDDDDL	8.43567107872349e-06
LLLDODDDD	8.134397111626223e-06
LDDDOD	8.134397111626223e-06
DRD	8.134397111626223e-06
ODDDDDDDX	8.134397111626223e-06
LLDDDs	8.134397111626223e-06
LLLLLLuu	8.134397111626223e-06
ODDDDQD	8.134397111626223e-06
uDDDDQ	8.134397111626223e-06
LDDDDF	8.134397111626223e-06
DDDDDuLL	8.134397111626223e-06
QOFLLL	8.134397111626223e-06
XLL	8.134397111626223e-06
dDODFD	8.134397111626223e-06
QOFd	8.134397111626223e-06
LLLLLLcLLLL	8.134397111626223e-06
EE	8.134397111626223e-06
dDDOs	8.134397111626223e-06
DODDDODD	8.134397111626223e-06
DDDQDs	8.134397111626223e-06
dSS	8.134397111626223e-06
QDDDDDDLL	8.134397111626223e-06
LWdDD	8.134397111626223e-06
LSd	8.134397111626223e-06
LLLLLLLLVLL	8.134397111626223e-06
WvLLL	8.134397111626223e-06
LLLdDOD	8.134397111626223e-06
LLLLLLLLXL	8.134397111626223e-06
DDDFDDu	8.134397111626223e-06
LLbLLDD	8.134397111626223e-06
LLLLLLLLdLLL	8.134397111626223e-06
DFDDQD	8.134397111626223e-06
VLLLLLLLLDD	8.134397111626223e-06
DODDDd	8.134397111626223e-06
DDDOF	8.134397111626223e-06
aFD	8.134397111626223e-06
DDOFDD	8.134397111626223e-06
QDDODDDD	8.134397111626223e-06
DDDQDR	8.134397111626223e-06
LLXLLLLLLLL	8.134397111626223e-06
LLWLLLLLLL	8.134397111626223e-06
VvD	8.134397111626223e-06
DDQQO	8.134397111626223e-06
vvL	8.134397111626223e-06
LLLODDS	8.134397111626223e-06
NQ	8.134397111626223e-06
LLuDDDDD	8.134397111626223e-06
VLLLWv	8.134397111626223e-06
dLLLDDDDDD	8.134397111626223e-06
DDDDDFDQ	8.134397111626223e-06
ddODD	8.134397111626223e-06
ODDDQDDD	8.134397111626223e-06
Vdd	8.134397111626223e-06
DDuQ	8.134397111626223e-06
dDDOF	8.134397111626223e-06
WbV	8.134397111626223e-06
bLLOD	8.134397111626223e-06
dLLLSOD	8.134397111626223e-06
vWV	8.134397111626223e-06
VSLLLL	8.134397111626223e-06
ODDDDQDD	8.134397111626223e-06
XLLu	8.134397111626223e-06
LLLLLdd	8.134397111626223e-06
tLLLu	8.134397111626223e-06
LLLLLNL	8.134397111626223e-06
LLLLLLLLLLLt	8.134397111626223e-06
Su	8.134397111626223e-06
vuLD	8.134397111626223e-06
cLLLLLLLDDDD	8.134397111626223e-06
LLLLcDFD	8.134397111626223e-06
DDOFD	8.134397111626223e-06
vLOD	8.134397111626223e-06
ADDDDDD	8.134397111626223e-06
vDs	8.134397111626223e-06
LLLLLdLD	8.134397111626223e-06
DDOuLL	8.134397111626223e-06
vLLLO	8.134397111626223e-06
LLLLLVs	8.134397111626223e-06
NDOD	8.134397111626223e-06
LLLLLLLLLLuD	8.134397111626223e-06
LLLLLLVu	8.134397111626223e-06
sDFDL	8.134397111626223e-06
VLLLLLDFD	8.134397111626223e-06
NQDD	8.134397111626223e-06
dVDOD	8.134397111626223e-06
cDDODD	8.134397111626223e-06
VDDDDS	8.134397111626223e-06
VLLDDu	8.134397111626223e-06
LLLLLLvDD	8.134397111626223e-06
vLLDFD	8.134397111626223e-06
LLLLSODDDD	8.134397111626223e-06
cDDDDFD	8.134397111626223e-06
LLLLLLNDD	8.134397111626223e-06
VVD	8.134397111626223e-06
DODQDD	7.833123144528955e-06
DDLODDD	7.833123144528955e-06
QSOSDDDD	7.833123144528955e-06
uDDQDD	7.833123144528955e-06
LLNLLLL	7.833123144528955e-06
LLLLLLLDDF	7.833123144528955e-06
LLLLLLcLL	7.833123144528955e-06
DDDQFD	7.833123144528955e-06
VLLLDL	7.833123144528955e-06
ODDFDDD	7.833123144528955e-06
LLLLLvDDD	7.833123144528955e-06
DDLDDOD	7.833123144528955e-06
LXDDD	7.833123144528955e-06
LLXLa	7.833123144528955e-06
QOFDDD	7.833123144528955e-06
LDLLd	7.833123144528955e-06
vvLL	7.833123144528955e-06
DDDOuD	7.833123144528955e-06
WWd	7.833123144528955e-06
DFDDO	7.833123144528955e-06
WdW	7.833123144528955e-06
LLLDDDF	7.833123144528955e-06
uDDDQD	7.833123144528955e-06
LLLLLWLLLLL	7.833123144528955e-06
usDDDD	7.833123144528955e-06
vvvv	7.833123144528955e-06
LLLLLLLDDDFD	7.833123144528955e-06
DDODDd	7.833123144528955e-06
LLLLLLLLDF	7.833123144528955e-06
DODQDDD	7.833123144528955e-06
QOMDD	7.833123144528955e-06
DDsR	7.833123144528955e-06
DDDDDDDDQDD	7.833123144528955e-06
LLLLLLVLLLLL	7.833123144528955e-06
tDDs	7.833123144528955e-06
DDDDQLL	7.833123144528955e-06
cLLLLbL	7.833123144528955e-06
DDDDOs	7.833123144528955e-06
DODd	7.833123144528955e-06
vQODD	7.833123144528955e-06
uus	7.833123144528955e-06
VLV	7.833123144528955e-06
DDDDDDDDX	7.833123144528955e-06
LLLLdv	7.833123144528955e-06
LLLLLLLLDQD	7.833123144528955e-06
VLLW	7.833123144528955e-06
Ms	7.833123144528955e-06
DsD	7.833123144528955e-06
XLu	7.833123144528955e-06
ALLLLL	7.833123144528955e-06
LLLLLLLLsD	7.833123144528955e-06
DDDDODO	7.833123144528955e-06
LLQDDDFD	7.833123144528955e-06
VLLLLF	7.833123144528955e-06
LLLsD	7.833123144528955e-06
LLLLLDDDQD	7.833123144528955e-06
LLFF	7.833123144528955e-06
DDQDDLL	7.833123144528955e-06
ODFDDD	7.833123144528955e-06
LLLDM	7.833123144528955e-06
LLLLLLLLLLFD	7.833123144528955e-06
LLLLLLVLLLLLL	7.833123144528955e-06
DDsLL	7.833123144528955e-06
tQD	7.833123144528955e-06
DDDDDDsLL	7.833123144528955e-06
uDDOD	7.833123144528955e-06
LLLLLLFDD	7.833123144528955e-06
uRL	7.833123144528955e-06
LLLbLLLDD	7.833123144528955e-06
DuFD	7.833123144528955e-06
dvL	7.833123144528955e-06
LLLODLLLOD	7.833123144528955e-06
dLLLuDD	7.833123144528955e-06
VLLLLLO	7.833123144528955e-06
VLLLLDDO	7.833123144528955e-06
OLLLLL	7.833123144528955e-06
LLLdLLOD	7.833123144528955e-06
ccOD	7.833123144528955e-06
dvs	7.833123144528955e-06
DFDDDDDDDDD	7.833123144528955e-06
DDsDDDDDDD	7.833123144528955e-06
DODDDDDuD	7.833123144528955e-06
DDuLLL	7.833123144528955e-06
DODDODDOD	7.833123144528955e-06
DDDDOOD	7.833123144528955e-06
WVL	7.833123144528955e-06
uDDDDDDu	7.833123144528955e-06
cuDDDD	7.833123144528955e-06
ODDDDDDDDLLLL	7.833123144528955e-06
LLbLbL	7.833123144528955e-06
duDDDFD	7.833123144528955e-06
ODDDOO	7.833123144528955e-06
ODLLLDDDLLL	7.833123144528955e-06
cLLLLLLv	7.833123144528955e-06
VDuD	7.833123144528955e-06
